-3.69467, -3.57688
-5.13203, -7.91083
2.4534, 18.982
22.3034, 20.1344
34.8597, 18.5013


0.0133181, 0.0693271
-391.978, 188.284
82.5561, 107.19
0.857966, 1.08486
-1.47751, 0.386194
-3.37437, -3.87574
-4.85656, -8.08256
2.22595, 19.0091
22.1804, 20.2694
34.7846, 18.6417


0.0129254, 0.0701565
-395.191, 189.825
83.4803, 108.4
0.237047, 1.52347
-1.4437, -0.447776
-3.02997, -4.14655
-4.57539, -8.24472
1.99817, 19.0335
22.0565, 20.4036
34.7089, 18.7818


0.0125106, 0.070956
-398.403, 191.367
84.4045, 109.61
-0.454368, 1.50501
-1.0157, -1.14163
-2.66394, -4.38739
-4.28884, -8.39713
1.7701, 19.0551
21.9319, 20.537
34.6326, 18.9216


0.0120758, 0.0717238
-401.616, 192.909
85.3286, 110.82
-1.00969, 1.06846
-0.331856, -1.53379
-2.27889, -4.59654
-3.99726, -8.53961
1.54179, 19.0739
21.8064, 20.6697
34.5558, 19.0612


0.011623, 0.072458
-404.829, 194.45
86.2527, 112.031
-1.21369, 0.289164
0.429642, -1.56333
-1.87754, -4.7725
-3.70097, -8.67199
1.31325, 19.09
21.6802, 20.8016
34.4784, 19.2004


0.0111544, 0.0731569
-408.042, 195.992
87.1768, 113.241
-0.781714, -0.602652
1.10425, -1.25302
-1.46277, -4.91402
-3.40033, -8.79413
1.08452, 19.1034
21.5531, 20.9327
34.4004, 19.3392


0.0106726, 0.0738172
-411.255, 197.534
88.1008, 114.451
0.351449, -0.896848
1.56348, -0.681502
-1.03753, -5.0201
-3.0957, -8.90588
0.855639, 19.114
21.4252, 21.0631
34.3219, 19.4778


0.0101837, 0.0744373
-414.468, 199.075
89.0248, 115.661
1.1716, -0.299547
1.72109, 0.0366858
-0.60484, -5.08997
-2.78742, -9.00712
0.626635, 19.1219
21.2965, 21.1926
34.2428, 19.6161


0.00969185, 0.075019
-417.681, 200.617
89.9488, 116.871
1.35235, 0.503602
1.53732, 0.762372
-0.167786, -5.12315
-2.47585, -9.09774
0.397542, 19.127
21.1671, 21.3214
34.1631, 19.754


0.00919953, 0.075563
-420.894, 202.159
90.8728, 118.081
1.05352, 1.15364
1.02853, 1.34178
0.270523, -5.1194
-2.16137, -9.17763
0.168393, 19.1294
21.0368, 21.4494
34.0829, 19.8916


0.00870931, 0.0760698
-424.106, 203.7
91.7967, 119.291
0.445842, 1.48484
0.282439, 1.62629
0.706968, -5.07874
-1.84433, -9.2467
-0.0607792, 19.129
20.9058, 21.5767
34.0022, 20.0289


0.00822368, 0.0765402
-427.319, 205.242
92.7206, 120.501
-0.29805, 1.37704
-0.533775, 1.51334
1.13845, -5.00147
-1.52512, -9.30489
-0.289941, 19.1258
20.774, 21.7031
33.9208, 20.1659


0.00774481, 0.076975
-430.532, 206.784
93.6445, 121.711
-0.913527, 0.723954
-1.20028, 1.00358
1.56189, -4.88814
-1.20411, -9.35212
-0.51906, 19.1199
20.6414, 21.8287
33.839, 20.3025


0.00727405, 0.0773746
-433.745, 208.326
94.5683, 122.921
-0.883257, -0.382641
-1.52444, 0.231217
1.97429, -4.73956
-0.88166, -9.38835
-0.748102, 19.1112
20.5081, 21.9535
33.7565, 20.4388


0.00681357, 0.0777372
-436.958, 209.867
95.4921, 124.13
0.0313753, -1.03245
-1.42873, -0.583345
2.37273, -4.5568
-0.558163, -9.41354
-0.977034, 19.0998
20.374, 22.0775
33.6736, 20.5748


0.00636891, 0.0780629
-440.171, 211.409
96.4159, 125.34
0.928099, -0.87155
-0.969343, -1.23047
2.75437, -4.34115
-0.233994, -9.42766
-1.20582, 19.0856
20.2391, 22.2007
33.59, 20.7104


0.00594394, 0.0783543
-443.383, 212.951
97.3397, 126.55
1.42716, -0.300991
-0.285564, -1.57673
3.1165, -4.09414
0.0904693, -9.4307
-1.43444, 19.0687
20.1035, 22.323
33.5059, 20.8457


0.00554142, 0.0786141
-446.596, 214.492
98.2634, 127.76
1.47972, 0.388699
0.459676, -1.57432
3.45656, -3.81755
0.414846, -9.42265
-1.66284, 19.049
19.9671, 22.4445
33.4213, 20.9806


0.00516375, 0.0788446
-449.809, 216.034
99.1872, 128.969
1.10109, 0.987643
1.11481, -1.2438
3.77214, -3.51332
0.738759, -9.40355
-1.89101, 19.0266
19.83, 22.5652
33.3361, 21.1153


0.00481307, 0.0790486
-453.022, 217.576
100.111, 130.179
0.342704, 1.27163
1.55438, -0.656322
4.06101, -3.18363
1.06183, -9.3734
-2.11889, 19.0014
19.6922, 22.6851
33.2504, 21.2495


0.00449084, 0.0792294
-456.235, 219.117
101.035, 131.389
-0.593081, 0.929391
1.68691, 0.0768372
4.32112, -2.83081
1.38368, -9.33224
-2.34647, 18.9735
19.5536, 22.8041
33.1641, 21.3835


0.00419683, 0.0793899
-459.448, 220.659
101.958, 132.598
-0.996328, -0.170479
1.4662, 0.81045
4.55064, -2.45738
1.70393, -9.28013
-2.57371, 18.9429
19.4143, 22.9223
33.0773, 21.517


0.00393152, 0.0795296
-462.66, 222.201
102.882, 133.808
-0.487262, -1.04253
0.910766, 1.37664
4.74793, -2.06597
2.02222, -9.21714
-2.80058, 18.9095
19.2743, 23.0396
32.99, 21.6503


0.00369826, 0.0796502
-465.873, 223.742
103.805, 135.017
0.289132, -1.304
0.126613, 1.6156
4.91161, -1.65937
2.33817, -9.14333
-3.02703, 18.8733
19.1336, 23.1561
32.9021, 21.7831


0.00349931, 0.0797547
-469.086, 225.284
104.729, 136.227
0.964348, -1.07479
-0.691114, 1.43471
5.04053, -1.24045
2.65141, -9.05879
-3.25305, 18.8345
18.9921, 23.2717
32.8137, 21.9157


0.0033361, 0.0798466
-472.299, 226.826
105.653, 137.436
1.3561, -0.504906
-1.31205, 0.869969
5.13376, -0.812184
2.96159, -8.96363
-3.47859, 18.7929
18.85, 23.3864
32.7247, 22.0478


0.00320972, 0.0799291
-475.512, 228.367
106.576, 138.646
1.32528, 0.247655
-1.56888, 0.0865244
5.19067, -0.377605
3.26833, -8.85796
-3.70363, 18.7486
18.7071, 23.5003
32.6352, 22.1796


0.00312106, 0.0800059
-478.724, 229.909
107.5, 139.855
0.735951, 0.929338
-1.42107, -0.698621
5.21084, 0.0602092
3.57128, -8.74191
-3.92813, 18.7016
18.5636, 23.6133
32.5452, 22.3111


0.00307025, 0.0800816
-481.937, 231.451
108.423, 141.065
-0.372461, 1.00936
-0.940207, -1.30169
5.19413, 0.498161
3.8701, -8.6156
-4.15206, 18.6519
18.4193, 23.7255
32.4546, 22.4421


0.00305463, 0.08016
-485.15, 232.992
109.347, 142.274
-1.10787, 0.166437
-0.257886, -1.60969
5.14068, 0.933149
4.16443, -8.4792
-4.37538, 18.5995
18.2744, 23.8367
32.3635, 22.5728


0.0030727, 0.0802417
-488.363, 234.534
110.27, 143.484
-1.04027, -0.738844
0.476658, -1.57964
5.05085, 1.3621
4.45394, -8.33285
-4.59807, 18.5444
18.1288, 23.9471
32.2719, 22.7032


0.00312505, 0.0803282
-491.576, 236.075
111.194, 144.693
-0.525593, -1.29316
1.11915, -1.22684
4.92529, 1.78197
4.73828, -8.17674
-4.82008, 18.4867
17.9825, 24.0566
32.1797, 22.8332


0.00321181, 0.0804222
-494.788, 237.617
112.117, 145.902
0.154965, -1.41661
1.54188, -0.616583
4.76488, 2.18979
5.01714, -8.01105
-5.0414, 18.4262
17.8356, 24.1652
32.087, 22.9628


0.00333266, 0.0805266
-498.001, 239.159
113.04, 147.112
0.791003, -1.10062
1.64541, 0.138322
4.57077, 2.58267
5.29018, -7.83596
-5.26198, 18.3631
17.688, 24.2729
31.9938, 23.092


0.00348708, 0.0806443
-501.214, 240.7
113.964, 148.321
1.1518, -0.371841
1.37881, 0.880236
4.34432, 2.95784
5.55709, -7.65169
-5.4818, 18.2973
17.5397, 24.3797
31.9001, 23.2208


0.00367463, 0.0807783
-504.427, 242.242
114.887, 149.53
0.901894, 0.597629
0.770683, 1.42359
4.08713, 3.31263
5.81756, -7.45844
-5.70081, 18.2289
17.3908, 24.4856
31.8058, 23.3493


0.0038942, 0.0809334
-507.639, 243.784
115.811, 150.739
-0.155051, 1.10272
-0.0447821, 1.60388
3.80103, 3.64454
6.0713, -7.25646
-5.919, 18.1579
17.2412, 24.5906
31.711, 23.4774


0.00414101, 0.0811132
-510.852, 245.325
116.734, 151.949
-1.06821, 0.683779
-0.846445, 1.35368
3.48804, 3.95121
6.318, -7.04596
-6.13632, 18.0842
17.091, 24.6946
31.6158, 23.6051


0.00441165, 0.0813181
-514.065, 246.867
117.657, 153.158
-1.40523, -0.0589312
-1.41089, 0.748645
3.15038, 4.23047
6.55739, -6.8272
-6.35275, 18.0079
16.9402, 24.7978
31.5199, 23.7324


0.00470412, 0.0815488
-517.278, 248.409
118.581, 154.367
-1.24635, -0.75229
-1.6059, -0.0305638
2.79043, 4.48034
6.78919, -6.60043
-6.56826, 17.929
16.7887, 24.9
31.4236, 23.8593


0.00501644, 0.0818064
-520.491, 249.95
119.504, 155.576
-0.719345, -1.20028
-1.41816, -0.78312
2.41075, 4.69904
7.01312, -6.36592
-6.7828, 17.8474
16.6366, 25.0013
31.3268, 23.9859


0.00534657, 0.0820921
-523.703, 251.492
120.427, 156.785
0.0345247, -1.24674
-0.922299, -1.34841
2.01403, 4.88502
7.22894, -6.12393
-6.99636, 17.7634
16.4839, 25.1017
31.2294, 24.112


0.00569264, 0.0824065
-526.916, 253.034
121.35, 157.994
0.775978, -0.727273
-0.239247, -1.62505
1.60306, 5.03696
7.43639, -5.87476
-7.2089, 17.6767
16.3306, 25.2012
31.1315, 24.2378


0.00605361, 0.0827509
-530.129, 254.575
122.274, 159.203
0.965552, 0.372331
0.491539, -1.56898
1.18078, 5.15378
7.63524, -5.61868
-7.42038, 17.5875
16.1766, 25.2997
31.0332, 24.3632


0.00642793, 0.0831286
-533.342, 256.117
123.197, 160.413
0.202064, 1.18433
1.12719, -1.18919
0.750165, 5.23464
7.82526, -5.356
-7.63078, 17.4957
16.0221, 25.3973
30.9343, 24.4881


0.00681035, 0.0835418
-536.554, 257.658
124.12, 161.622
-0.701245, 1.20931
1.53292, -0.548375
0.314279, 5.27897
8.00622, -5.08701
-7.84007, 17.4014
15.8669, 25.4939
30.8349, 24.6127


0.00719668, 0.08399
-539.767, 259.2
125.043, 162.831
-1.30352, 0.755743
1.60001, 0.23269
-0.123788, 5.28644
8.17792, -4.81204
-8.04822, 17.3045
15.7112, 25.5896
30.735, 24.7369


0.00758371, 0.0844727
-542.98, 260.742
125.967, 164.04
-1.49554, 0.0919603
1.27803, 0.977462
-0.560925, 5.257
8.34016, -4.5314
-8.25518, 17.2052
15.5549, 25.6843
30.6346, 24.8606


0.00796839, 0.0849892
-546.193, 262.283
126.89, 165.249
-1.24497, -0.573994
0.616766, 1.48381
-0.994025, 5.19085
8.49276, -4.24542
-8.46095, 17.1033
15.398, 25.7781
30.5337, 24.984


0.00834779, 0.0855383
-549.405, 263.825
127.813, 166.458
-0.55277, -1.00765
-0.215984, 1.59622
-1.42001, 5.08846
8.63554, -3.95442
-8.66547, 16.999
15.2405, 25.8709
30.4323, 25.1069


0.0087194, 0.0861186
-552.618, 265.367
128.736, 167.667
0.441858, -0.852075
-0.985781, 1.28462
-1.83586, 4.95054
8.76834, -3.65874
-8.86874, 16.8922
15.0825, 25.9628
30.3304, 25.2295


0.00908247, 0.0867284
-555.831, 266.908
129.659, 168.875
1.04394, 0.153773
-1.49231, 0.655803
-2.2386, 4.77807
8.891, -3.35873
-9.0707, 16.7829
14.9239, 26.0537
30.228, 25.3516


0.00943588, 0.0873692
-559.043, 268.45
130.582, 170.084
0.718094, 1.09953
-1.63614, -0.110444
-2.62537, 4.57227
9.00338, -3.05473
-9.27134, 16.6712
14.7647, 26.1436
30.1251, 25.4733


0.00977536, 0.0880411
-562.256, 269.991
131.505, 171.293
0.0165378, 1.50873
-1.41854, -0.833203
-2.99342, 4.33461
9.10536, -2.7471
-9.47063, 16.5571
14.605, 26.2325
30.0217, 25.5946


0.0100974, 0.0887426
-565.469, 271.533
132.429, 172.502
-0.687415, 1.42254
-0.910044, -1.3683
-3.34013, 4.06677
9.19682, -2.43618
-9.66853, 16.4406
14.4448, 26.3205
29.9178, 25.7155


0.0103989, 0.0894714
-568.682, 273.075
133.352, 173.711
-1.18687, 0.945249
-0.221753, -1.61865
-3.66302, 3.77064
9.27765, -2.12235
-9.86501, 16.3217
14.284, 26.4075
29.8134, 25.8359


0.0106775, 0.0902253
-571.894, 274.616
134.275, 174.92
-1.31073, 0.199517
0.51185, -1.53553
-3.95979, 3.44835
9.34776, -1.80595
-10.0601, 16.2004
14.1226, 26.4935
29.7086, 25.956


0.0109304, 0.0910016
-575.107, 276.158
135.198, 176.129
-0.86774, -0.593059
1.14366, -1.12221
-4.22832, 3.10217
9.40707, -1.48736
-10.2536, 16.0768
13.9608, 26.5786
29.6032, 26.0756


0.0111558, 0.0917964
-578.32, 277.7
136.121, 177.338
0.211568, -0.8902
1.52774, -0.443564
-4.4667, 2.73458
9.45551, -1.16694
-10.4457, 15.9509
13.7984, 26.6626
29.4974, 26.1948


0.0113546, 0.0926059
-581.532, 279.241
137.044, 178.546
1.09179, -0.211892
1.54724, 0.363783
-4.67323, 2.34818
9.49303, -0.845066
-10.6363, 15.8226
13.6355, 26.7457
29.3911, 26.3135


0.0115271, 0.0934299
-584.745, 280.783
137.967, 179.755
1.20812, 0.681705
1.16189, 1.09965
-4.84642, 1.94574
9.51958, -0.522107
-10.8252, 15.692
13.4721, 26.8277
29.2843, 26.4319


0.0116713, 0.0942673
-587.958, 282.324
138.89, 180.964
0.819681, 1.32716
0.454277, 1.55365
-4.98505, 1.53011
9.53514, -0.198435
-11.0127, 15.5591
13.3082, 26.9088
29.177, 26.5498


0.0117854, 0.0951158
-591.171, 283.866
139.813, 182.173
0.178947, 1.5877
-0.378142, 1.59616
-5.08811, 1.10427
9.53968, 0.125576
-11.1984, 15.424
13.1438, 26.9888
29.0692, 26.6672


0.0118681, 0.0959728
-594.383, 285.408
140.736, 183.381
-0.511159, 1.40767
-1.10606, 1.23626
-5.15488, 0.67125
9.5332, 0.449553
-11.3826, 15.2866
12.979, 27.0679
28.961, 26.7842


0.0119182, 0.0968354
-597.596, 286.949
141.659, 184.59
-1.01557, 0.761827
-1.55948, 0.596321
-5.18487, 0.234132
9.51571, 0.77312
-11.5651, 15.1471
12.8136, 27.146
28.8523, 26.9008


0.0119342, 0.0977005
-600.809, 288.491
142.582, 185.799
-0.959582, -0.246746
-1.66243, -0.155041
-5.17787, -0.203962
9.48722, 1.09591
-11.7459, 15.0053
12.6477, 27.223
28.7431, 27.017


0.0119153, 0.098563
-604.021, 290.032
143.505, 187.008
-0.0165647, -0.940807
-1.42061, -0.854351
-5.13393, -0.639909
9.44778, 1.41754
-11.925, 14.8613
12.4814, 27.299
28.6335, 27.1327


0.0118643, 0.0994183
-607.234, 291.574
144.428, 188.216
0.951755, -0.710228
-0.897586, -1.36656
-5.05337, -1.0706
9.39742, 1.73764
-12.1023, 14.7152
12.3146, 27.374
28.5233, 27.248


0.0117833, 0.100265
-610.447, 293.116
145.351, 189.425
1.42773, -0.0555476
-0.197482, -1.59323
-4.93674, -1.49296
9.3362, 2.05585
-12.2779, 14.5669
12.1474, 27.448
28.4127, 27.3628


0.0116732, 0.101101
-613.659, 294.657
146.274, 190.634
1.41382, 0.653033
0.544701, -1.47907
-4.7849, -1.90398
9.2642, 2.3718
-12.4516, 14.4165
11.9797, 27.521
28.3017, 27.4771


0.0115348, 0.101925
-616.872, 296.199
147.196, 191.842
0.990112, 1.2003
1.17192, -1.02418
-4.59891, -2.30074
9.18149, 2.68512
-12.6236, 14.264
11.8115, 27.5929
28.1902, 27.5911


0.011369, 0.102735
-620.085, 297.74
148.119, 193.051
0.258989, 1.40253
1.52465, -0.302943
-4.38012, -2.68039
9.08818, 2.99546
-12.7937, 14.1095
11.643, 27.6638
28.0782, 27.7045


0.0111768, 0.103528
-623.298, 299.282
149.042, 194.26
-0.57904, 1.04365
1.48386, 0.52378
-4.13008, -3.04024
8.98436, 3.30244
-12.9619, 13.9529
11.4739, 27.7337
27.9657, 27.8176


0.0109583, 0.104304
-626.51, 300.824
149.965, 195.468
-0.985574, -0.00258046
1.03306, 1.23349
-3.85057, -3.37772
8.87016, 3.60572
-13.1282, 13.7942
11.3045, 27.8026
27.8528, 27.9301


0.0107134, 0.105056
-629.723, 302.365
150.888, 196.677
-0.402293, -0.942683
0.292952, 1.6236
-3.54359, -3.69043
8.7457, 3.90495
-13.2926, 13.6336
11.1346, 27.8704
27.7395, 28.0422


0.0104464, 0.105783
-632.936, 303.907
151.811, 197.885
0.470088, -1.14931
-0.523759, 1.60156
-3.21133, -3.97614
8.61114, 4.19979
-13.455, 13.4709
10.9643, 27.9371
27.6257, 28.1539


0.0101609, 0.106482
-636.148, 305.448
152.734, 199.094
1.14995, -0.830365
-1.20716, 1.2062
-2.85616, -4.23283
8.46662, 4.48988
-13.6155, 13.3064
10.7936, 28.0029
27.5114, 28.2651


0.00985959, 0.107152
-639.361, 306.99
153.657, 200.302
1.4749, -0.219734
-1.61483, 0.561722
-2.48061, -4.45866
8.31231, 4.7749
-13.7739, 13.1398
10.6225, 28.0676
27.3967, 28.3758


0.00954526, 0.107792
-642.574, 308.532
154.579, 201.511
1.36666, 0.487529
-1.68417, -0.177455
-2.08736, -4.65204
8.14839, 5.05451
-13.9304, 12.9714
10.451, 28.1312
27.2815, 28.486


0.00922068, 0.108402
-645.786, 310.073
155.502, 202.719
0.773503, 1.05909
-1.41924, -0.860382
-1.6792, -4.81159
7.97504, 5.32839
-14.0848, 12.8011
10.2791, 28.1938
27.1659, 28.5958


0.00888838, 0.108983
-648.999, 311.615
156.425, 203.928
-0.240752, 1.10684
-0.87649, -1.35495
-1.25904, -4.93618
7.79247, 5.59623
-14.2371, 12.6289
10.1069, 28.2553
27.0498, 28.7052


0.00854924, 0.109533
-652.212, 313.156
157.348, 205.137
-1.02562, 0.237663
-0.156945, -1.55726
-0.829877, -5.02492
7.60089, 5.85771
-14.3874, 12.4549
9.9342, 28.3158
26.9333, 28.814


0.0082041, 0.110052
-655.424, 314.698
158.271, 206.345
-0.896604, -0.744769
0.597803, -1.40494
-0.394757, -5.07721
7.40051, 6.11253
-14.5355, 12.279
9.76118, 28.3752
26.8163, 28.9224


0.00785724, 0.110535
-658.637, 316.24
159.193, 207.553
-0.298426, -1.28402
1.2153, -0.900068
0.0432246, -5.09266
7.19156, 6.36039
-14.6815, 12.1014
9.58779, 28.4336
26.6989, 29.0303


0.0075127, 0.110984
-661.85, 317.781
160.116, 208.762
0.404986, -1.34421
1.52349, -0.136359
0.480956, -5.07117
6.97429, 6.60101
-14.8253, 11.922
9.41404, 28.4909
26.5811, 29.1377


0.00717409, 0.111399
-665.062, 319.323
161.039, 209.97
0.992612, -0.98055
1.41335, 0.695566
0.915328, -5.01291
6.74895, 6.83411
-14.967, 11.7409
9.23994, 28.5472
26.4628, 29.2447


0.00684483, 0.111781
-668.275, 320.864
161.962, 211.179
1.27056, -0.273795
0.904913, 1.362
1.34326, -4.91829
6.51579, 7.05941
-15.1065, 11.5581
9.06549, 28.6024
26.3441, 29.3512


0.00652844, 0.112131
-671.488, 322.406
162.884, 212.387
1.00059, 0.600096
0.150274, 1.68566
1.76171, -4.78799
6.27509, 7.27666
-15.2437, 11.3736
8.8907, 28.6565
26.225, 29.4572


0.00622813, 0.112451
-674.7, 323.948
163.807, 213.596
-0.00140914, 1.11462
-0.640794, 1.61043
2.16771, -4.62294
6.02712, 7.48559
-15.3787, 11.1875
8.71558, 28.7095
26.1054, 29.5627


0.0059443, 0.112744
-677.913, 325.489
164.73, 214.804
-0.995811, 0.633515
-1.28292, 1.19039
2.55839, -4.42431
5.77217, 7.68598
-15.5114, 10.9997
8.54014, 28.7615
25.9854, 29.6677


0.00567739, 0.113011
-681.126, 327.031
165.653, 216.013
-1.29415, -0.209451
-1.65323, 0.54306
2.93098, -4.19352
5.51053, 7.87757
-15.6419, 10.8103
8.36437, 28.8124
25.865, 29.7723


0.00543028, 0.113251
-684.338, 328.572
166.575, 217.221
-1.0513, -0.918182
-1.69391, -0.189726
3.28284, -3.9322
5.2425, 8.06016
-15.7701, 10.6193
8.18829, 28.8622
25.7442, 29.8763


0.0052059, 0.113466
-687.551, 330.114
167.498, 218.429
-0.480237, -1.3066
-1.40417, -0.863619
3.61147, -3.64222
4.9684, 8.23352
-15.8959, 10.4268
8.01191, 28.911
25.6229, 29.9799


0.00500695, 0.113656
-690.764, 331.656
168.421, 219.638
0.234483, -1.27491
-0.834956, -1.3438
3.91456, -3.32563
4.68854, 8.39745
-16.0194, 10.2328
7.83522, 28.9586
25.5012, 30.083


0.0048361, 0.113825
-693.976, 333.197
169.343, 220.846
0.866934, -0.745134
-0.0892494, -1.51781
4.18995, -2.98468
4.40324, 8.55176
-16.1406, 10.0373
7.65825, 29.0052
25.3791, 30.1856


0.00469634, 0.113974
-697.189, 334.739
170.266, 222.054
1.02112, 0.26118
0.678056, -1.31807
4.4357, -2.62178
4.11284, 8.69628
-16.2594, 9.84037
7.48098, 29.0507
25.2565, 30.2877


0.00459069, 0.114107
-700.401, 336.28
171.189, 223.263
0.237075, 1.13158
1.2755, -0.756974
4.65008, -2.23951
3.81767, 8.83082
-16.3757, 9.64197
7.30344, 29.0951
25.1336, 30.3893


0.00451834, 0.114231
-703.614, 337.822
172.112, 224.471
-0.751435, 1.107
1.52555, 0.0422453
4.83157, -1.84057
3.51807, 8.95523
-16.4897, 9.44218
7.12562, 29.1384
25.0102, 30.4904


0.00447867, 0.114346
-706.827, 339.363
173.034, 225.679
-1.35085, 0.571459
1.34486, 0.861824
4.97887, -1.42779
3.21439, 9.06937
-16.6013, 9.24102
6.94753, 29.1807
24.8865, 30.591


0.00447232, 0.114454
-710.039, 340.905
173.957, 226.888
-1.48708, -0.120301
0.793423, 1.4746
5.09097, -1.00408
2.90698, 9.1731
-16.7104, 9.03851
6.76918, 29.2218
24.7623, 30.6911


0.00449998, 0.114557
-713.252, 342.447
174.879, 228.096
-1.18999, -0.743865
0.0390768, 1.73749
5.16705, -0.572459
2.59621, 9.26629
-16.817, 8.8347
6.59058, 29.2619
24.6377, 30.7907


0.00456218, 0.114658
-716.465, 343.988
175.802, 229.304
-0.517566, -1.09771
-0.723324, 1.62097
5.20659, -0.135969
2.28242, 9.34884
-16.9212, 8.6296
6.41173, 29.3008
24.5127, 30.8898


0.00465946, 0.11476
-719.677, 345.53
176.725, 230.513
0.38189, -0.924445
-1.33024, 1.18275
5.2093, 0.302298
1.96599, 9.42065
-17.0229, 8.42324
6.23265, 29.3387
24.3873, 30.9883


0.00479323, 0.114863
-722.89, 347.071
177.647, 231.721
1.00221, 0.0178931
-1.66996, 0.530764
5.17516, 0.73924
1.64729, 9.48163
-17.122, 8.21567
6.05332, 29.3755
24.2615, 31.0864


0.00496526, 0.114974
-726.103, 348.613
178.57, 232.929
0.631499, 1.0566
-1.68373, -0.202154
5.10443, 1.17176
1.32667, 9.53171
-17.2187, 8.0069
5.87378, 29.4111
24.1353, 31.184


0.0051733, 0.115097
-729.315, 350.155
179.493, 234.137
-0.172218, 1.44448
-1.36458, -0.872547
4.99758, 1.59681
1.00453, 9.57082
-17.3128, 7.79697
5.69401, 29.4457
24.0087, 31.281


0.00541501, 0.115235
-732.528, 351.696
180.415, 235.346
-0.902364, 1.28129
-0.760971, -1.33784
4.85538, 2.01137
0.681226, 9.59893
-17.4044, 7.58592
5.51402, 29.4792
23.8817, 31.3776


0.00568873, 0.11539
-735.74, 353.238
181.338, 236.554
-1.35118, 0.756772
0.0155221, -1.47537
4.67884, 2.4125
0.357143, 9.61599
-17.4934, 7.37376
5.33384, 29.5115
23.7544, 31.4736


0.00599286, 0.115564
-738.953, 354.779
182.26, 237.762
-1.39859, 0.0425359
0.789593, -1.21772
4.46919, 2.79737
0.0326582, 9.62198
-17.5798, 7.16054
5.15345, 29.5428
23.6266, 31.5691


0.00632563, 0.115759
-742.166, 356.321
183.183, 238.97
-0.941147, -0.64544
1.35183, -0.599575
4.22793, 3.16325
-0.29185, 9.6169
-17.6637, 6.94628
4.97286, 29.5729
23.4984, 31.6641


0.00668529, 0.115977
-745.378, 357.862
184.106, 240.178
0.0440772, -0.909394
1.53384, 0.220765
3.95676, 3.50753
-0.616003, 9.60074
-17.7449, 6.73101
4.7921, 29.602
23.3699, 31.7586


0.00707161, 0.116218
-748.591, 359.404
185.028, 241.387
0.994704, -0.224095
1.29011, 1.01194
3.65759, 3.82779
-0.93942, 9.57352
-17.8235, 6.51477
4.61115, 29.6299
23.2409, 31.8526


0.00748492, 0.116487
-751.804, 360.946
185.951, 242.595
1.07895, 0.759783
0.711544, 1.56938
3.33255, 4.12175
-1.26172, 9.53528
-17.8995, 6.29759
4.43002, 29.6567
23.1116, 31.946


0.00792191, 0.116787
-755.016, 362.487
186.873, 243.803
0.614299, 1.41414
-0.0342702, 1.78163
2.98393, 4.38732
-1.58254, 9.48605
-17.9729, 6.0795
4.24874, 29.6825
22.9819, 32.0389


0.00837903, 0.117121
-758.229, 364.029
187.796, 245.011
-0.0567776, 1.62682
-0.7709, 1.63348
2.6142, 4.62261
-1.90149, 9.42588
-18.0436, 5.86054
4.06729, 29.7071
22.8519, 32.1313


0.00885294, 0.11749
-761.441, 365.57
188.718, 246.219
-0.708933, 1.40202
-1.35023, 1.17937
2.22599, 4.82595
-2.21819, 9.35486
-18.1117, 5.64073
3.88569, 29.7306
22.7214, 32.2231


0.00934025, 0.117895
-764.654, 367.112
189.641, 247.428
-1.13577, 0.774088
-1.66463, 0.518314
1.82204, 4.99589
-2.53229, 9.27305
-18.177, 5.4201
3.70394, 29.7529
22.5906, 32.3145


0.00983728, 0.118338
-767.867, 368.653
190.563, 248.636
-1.06448, -0.139247
-1.65072, -0.221235
1.40523, 5.13123
-2.8434, 9.18055
-18.2397, 5.1987
3.52206, 29.7742
22.4594, 32.4053


0.0103402, 0.118817
-771.079, 370.195
191.486, 249.844
-0.196432, -0.86152
-1.29575, -0.891017
0.978505, 5.23099
-3.15117, 9.07746
-18.2998, 4.97655
3.34004, 29.7943
22.3278, 32.4955


0.0108478, 0.11933
-774.292, 371.737
192.408, 251.052
0.877215, -0.609011
-0.650514, -1.33636
0.5449, 5.29446
-3.45522, 8.9639
-18.3571, 4.75369
3.1579, 29.8134
22.1959, 32.5853


0.0113595, 0.11988
-777.505, 373.278
193.331, 252.26
1.35336, 0.145839
0.156526, -1.42555
0.107496, 5.32119
-3.75521, 8.84
-18.4117, 4.53014
2.97564, 29.8313
22.0636, 32.6745


0.0118722, 0.120468
-780.717, 374.82
194.253, 253.468
1.27454, 0.88999
0.92475, -1.10149
-0.330599, 5.31099
-4.05078, 8.70591
-18.4636, 4.30595
2.79326, 29.8481
21.9309, 32.7631


0.0123823, 0.121095
-783.93, 376.361
195.176, 254.676
0.805159, 1.39617
1.43572, -0.433055
-0.76627, 5.26391
-4.34158, 8.56177
-18.5128, 4.08114
2.61079, 29.8638
21.7979, 32.8512


0.0128865, 0.121761
-787.142, 377.903
196.098, 255.884
0.101535, 1.52569
1.54725, 0.390914
-1.19642, 5.1803
